   0.10156,   0.77344,   0.94531,   0.62500,  -0.36719,  -0.55469,   0.53906,  -0.71875,  -0.83594,  -0.06250,   0.81250,   0.01562,  -0.76562,   0.14844,  -0.86719,   0.60156,   0.71875,  -0.33594,  -0.84375,  -0.34375,   0.44531,   0.78125,  -0.99219,   0.50781,  -0.43750,   0.67188,   0.02344,   0.35156,   0.67188,  -0.81250,  -0.89062,   0.67969,   0.57031,   0.23438,   0.89062,   0.70312,   0.08594,   0.64844,   0.44531,  -0.82031,  -0.07812,   0.99219,  -0.98438,   0.25781,  -0.83594,  -0.12500,  -0.62500,  -0.85156,  -0.96875,   0.33594,  -0.82031,  -0.92188,   0.06250,  -0.58594,  -0.35156,   0.25781,   0.28125,   0.22656,  -0.03125,   0.92969,   0.12500,   0.60938,  -0.84375,  -0.38281,  -0.75781,  -0.97656,   0.82031,  -0.23438,   0.90625,  -0.35938,   0.06250,   0.76562,   0.11719,  -0.89844,  -0.80469,   0.96094,   0.59375,  -0.03906,   0.72656,   0.86719,   0.57812,   0.83594,   0.26562,   0.68750,   0.16406,   0.32031,  -0.50781,  -0.94531,  -0.83594,  -0.98438,  -0.88281,   0.77344,   0.53906,  -0.98438,  -0.47656,   0.22656,  -0.08594,   0.89062,  -0.92969,  -0.35156,  -0.65625,   0.12500,  -0.42188,   0.97656,   0.23438,  -0.49219,  -0.67969,  -0.46094,  -0.96875,   0.77344,  -0.60156,  -0.26562,   0.25781,  -0.77344,  -0.66406,   0.07031,   0.64844,   0.97656,  -0.42188,   0.88281,   0.10156,  -0.87500,  -0.09375,  -0.15625,   0.21094,   0.96094,   0.75781,  -0.54688
  -0.85156,  -0.92969,   0.96094,  -0.25000,  -0.32812,  -0.45312,  -0.71875,  -0.16406,  -0.91406,  -0.25000,  -0.07031,  -0.86719,   0.90625,   0.77344,   0.21094,  -0.59375,   0.05469,   0.95312,   0.99219,  -0.00781,   0.25000,  -0.96875,   0.71875,  -0.92188,  -0.48438,  -0.96094,  -0.21094,   0.74219,  -0.97656,   0.72656,   0.93750,  -0.23438,  -0.67188,  -0.05469,   0.85938,   0.05469,   0.97656,   0.22656,  -0.75781,  -0.20312,   0.89844,  -0.52344,   0.88281,   0.86719,   0.80469,   0.15625,   0.63281,  -0.35156,  -0.10156,  -0.85938,   0.44531,  -0.44531,   0.32031,   0.35938,  -0.98438,   0.63281,  -0.43750,   0.51562,   0.93750,   0.74219,  -0.18750,  -0.25000,  -0.05469,   0.78906,   0.96875,  -0.35156,   0.00781,   0.70312,  -0.55469,  -0.02344,   0.42188,  -0.92188,  -0.83594,   0.96094,   0.50781,  -0.53125,   0.14062,   0.02344,  -0.48438,  -0.97656,  -0.60938,  -0.98438,   0.26562,   0.49219,  -0.55469,   0.82031,   0.32812,  -0.91406,   0.17188,  -0.64844,   0.78125,  -0.97656,  -0.18750,  -0.51562,   0.87500,   0.63281,   0.82812,  -0.31250,  -0.92188,   0.80469,  -0.80469,   0.92969,  -0.89062,  -0.43750,  -0.99219,  -0.82031,  -0.57812,   0.65625,   0.75781,  -0.89844,   0.66406,  -0.68750,  -0.93750,  -0.30469,  -0.10156,  -0.06250,   0.50781,  -0.86719,  -0.75000,  -0.78906,   0.92969,   0.35938,   0.64844,   0.37500,  -0.56250,   0.53906,  -0.41406,  -0.17188
  -0.90625,   0.95312,   0.99219,  -0.52344,  -0.78906,   0.25781,  -0.75000,  -0.94531,  -0.93750,   0.20312,   0.81250,  -0.64844,   0.45312,   0.87500,   0.05469,   0.27344,   0.87500,   0.75000,   0.57812,   0.69531,  -0.92188,  -0.39844,  -0.30469,  -0.90625,   0.24219,   0.71094,   0.41406,   0.69531,   0.51562,   0.78906,  -0.69531,   0.49219,   0.74219,   0.26562,  -0.71094,   0.06250,   0.34375,   0.64062,  -0.39844,   0.48438,   0.96875,  -0.60938,   0.18750,   0.71094,   0.17969,   0.48438,  -0.65625,  -0.89844,  -0.89844,  -0.83594,  -0.07812,   0.08594,   0.70312,  -0.44531,  -0.88281,   0.75781,   0.80469,  -0.71094,  -0.09375,   0.59375,  -0.56250,  -0.32031,   0.52344,   0.17188,   0.96875,  -0.62500,   0.69531,   0.89062,  -0.89062,  -0.84375,  -0.44531,  -0.84375,   0.22656,   0.56250,  -0.92188,   0.64844,   0.74219,  -0.10156,  -0.46875,  -0.00781,  -0.73438,   0.82031,   0.73438,   0.47656,  -0.92188,   0.22656,  -0.73438,  -0.78906,  -0.73438,  -0.15625,  -0.12500,  -0.28125,  -0.49219,  -0.03125,   0.63281,  -0.32812,   0.33594,   0.53906,   0.48438,   0.53125,  -0.17969,   0.78125,  -0.59375,   0.08594,  -0.86719,  -0.94531,  -0.89062,   0.89844,   0.78906,  -0.92969,   0.94531,  -0.07812,  -0.96094,  -0.79688,  -0.64062,  -0.52344,  -0.30469,   0.10938,  -0.23438,  -0.82812,  -0.00781,  -0.53906,  -0.03906,   0.92188,   0.88281,  -0.14062,   0.35938,   0.52344
  -0.72656,   0.79688,   0.94531,   0.00781,   0.44531,   0.72656,   0.70312,  -0.67188,  -0.57812,  -0.09375,  -0.75781,   0.75781,  -0.07031,   0.85156,  -0.75000,   0.33594,   0.46094,   0.72656,  -0.12500,   0.83594,   0.35156,   0.60938,  -0.87500,  -0.90625,   0.75781,   0.04688,   0.85938,   0.47656,   0.71875,   0.41406,  -0.58594,   0.47656,   0.50781,  -0.33594,  -0.70312,   0.00781,   0.23438,   0.75000,  -0.14062,  -0.39062,  -0.71094,   0.78906,   0.39062,  -0.50000,   0.39062,   0.67969,  -0.93750,  -0.45312,  -0.95312,   0.82031,  -0.75781,  -0.78125,   0.35156,   0.86719,  -0.96875,   0.95312,   0.96875,   0.37500,  -0.10156,   0.99219,  -0.70312,   0.07812,  -0.17969,  -0.43750,   0.36719,   0.10156,   0.98438,  -0.79688,   0.85938,   0.66406,  -0.50000,   0.64844,   0.36719,  -0.71094,  -0.67969,  -0.64844,   0.57031,   0.31250,   0.85156,   0.96094,   0.08594,   0.59375,   0.38281,   0.67188,  -0.03906,   0.96094,  -0.99219,  -0.57812,  -0.67969,  -0.18750,  -0.94531,   0.35156,   0.28125,   0.97656,   0.07031,   0.96094,  -0.64844,   0.96094,   0.34375,  -0.11719,   0.21094,  -0.60156,   0.78125,   0.94531,   0.57031,   0.48438,  -0.87500,  -0.21094,  -0.65625,  -0.54688,   0.82812,   0.30469,   0.29688,   0.55469,  -0.32031,   0.51562,   0.50781,  -0.03906,   0.70312,   0.82031,  -0.67969,  -0.33594,  -0.84375,   0.42969,  -0.12500,  -0.35938,   0.65625,  -0.67188
   0.92188,  -0.96094,  -0.35156,   0.86719,   0.94531,  -0.44531,   0.39062,  -0.41406,  -0.09375,  -0.77344,  -0.85156,   0.39844,   0.55469,  -0.82812,   0.40625,  -0.50781,  -0.94531,  -0.82812,  -0.07031,   0.47656,   0.64844,   0.09375,   0.75000,   0.42969,  -0.72656,  -0.07031,  -0.03125,  -0.19531,  -0.92969,   0.42188,   0.93750,   0.42969,  -0.95312,   0.33594,   0.83594,   0.68750,   0.71094,  -0.14844,   0.17188,   0.62500,  -0.98438,  -0.95312,   0.22656,   0.18750,  -0.77344,  -0.97656,  -0.20312,   0.34375,  -0.62500,  -0.74219,   0.50000,  -0.35156,   0.89844,  -0.88281,   0.19531,   0.45312,   0.03906,   0.12500,   0.31250,   0.48438,  -0.22656,   0.97656,  -0.83594,   0.46094,   0.73438,  -0.95312,   0.73438,  -0.68750,  -0.87500,  -0.77344,  -0.30469,   0.98438,  -0.50781,   0.93750,  -0.18750,   0.75000,   0.22656,   0.18750,  -0.15625,  -0.81250,   0.95312,   0.96875,   0.92969,   0.81250,  -0.59375,  -0.71094,   0.88281,  -0.55469,  -0.31250,  -0.78906,  -0.94531,   0.49219,  -0.27344,   0.41406,  -0.92969,   0.89844,  -0.69531,  -0.00781,   0.34375,  -0.49219,  -0.48438,  -0.62500,   0.11719,  -0.84375,  -0.65625,   0.94531,   0.11719,  -0.69531,  -0.96875,  -0.92969,   0.58594,   0.19531,  -0.32812,  -0.32031,  -0.53125,   0.90625,   0.66406,   0.39062,  -0.97656,  -0.61719,   0.81250,  -0.64062,   0.62500,   0.64062,  -0.55469,  -0.76562,  -0.46875,  -0.56250
   0.89844,   0.64062,   0.75000,  -0.36719,   0.81250,   0.89844,   0.77344,   0.96875,  -0.84375,  -0.40625,   0.73438,  -0.26562,   0.14062,  -0.56250,  -0.99219,  -0.57812,   0.76562,  -0.70312,   0.92188,   0.35938,  -0.71875,  -0.45312,  -0.49219,   0.89062,  -0.10156,   0.03125,  -0.25000,   0.96094,  -0.49219,   0.28906,  -0.44531,   0.01562,  -0.84375,  -0.26562,  -0.59375,  -0.27344,   0.94531,   0.21094,  -0.76562,  -0.65625,  -0.42188,  -0.56250,  -0.69531,  -0.80469,  -0.16406,   0.33594,   0.75000,   0.36719,  -0.78906,  -0.98438,  -0.81250,  -0.66406,   0.58594,   0.25781,   0.97656,  -0.62500,   0.42969,  -0.43750,  -0.40625,   0.89062,   0.53125,  -0.85938,  -0.24219,   0.82031,  -0.69531,  -0.36719,  -0.51562,  -0.71094,  -0.23438,  -0.78906,  -0.50781,   0.18750,  -0.86719,   0.76562,  -0.10156,  -0.08594,   0.59375,   0.30469,   0.95312,  -0.53125,  -0.57031,   0.04688,   0.68750,  -0.09375,   0.79688,  -0.96094,  -0.77344,  -0.44531,   0.91406,  -0.66406,  -0.54688,   0.98438,  -0.64844,  -0.50781,   0.08594,   0.26562,   0.75781,  -0.52344,  -0.34375,  -0.68750,  -0.69531,  -0.83594,  -0.82031,  -0.89062,  -0.66406,   0.82031,  -0.61719,  -0.92188,   0.39844,  -0.28906,  -0.44531,  -0.13281,   0.00000,   0.95312,  -0.08594,   0.86719,  -0.20312,   0.99219,  -0.75781,  -0.88281,  -0.75781,  -0.25000,   0.68750,   0.04688,  -0.90625,   0.10156,   0.75781,   0.49219
   0.89844,   0.62500,  -0.38281,   0.81250,  -0.82812,  -0.53125,  -0.92188,   0.85938,  -0.45312,  -0.75781,   0.96094,  -0.76562,  -0.36719,  -0.99219,  -0.73438,  -0.14062,   0.35156,  -0.86719,  -0.89844,   0.63281,   0.64062,  -0.42188,  -0.81250,   0.78906,  -0.68750,   0.85156,  -0.28906,   0.43750,  -0.57812,  -0.07031,   0.85938,   0.70312,  -0.18750,  -0.40625,  -0.57812,  -0.91406,   0.90625,   0.89844,   0.25781,   0.62500,  -0.50781,   0.56250,   0.10938,  -0.96875,   0.92969,   0.50000,  -0.73438,  -0.67969,  -0.60156,  -0.70312,  -0.30469,  -0.67969,   0.73438,  -0.60938,   0.53125,  -0.98438,  -0.22656,  -0.67969,   0.51562,   0.70312,  -0.88281,  -0.95312,   0.94531,   0.93750,  -0.17188,  -0.79688,  -0.64062,   0.62500,   0.60938,   0.78906,   0.07812,   0.51562,  -0.14844,   0.02344,  -0.55469,  -0.49219,  -0.45312,  -0.11719,   0.45312,   0.79688,   0.39844,   0.36719,   0.89062,  -0.73438,  -0.71875,   0.42188,   0.67188,  -0.88281,  -0.91406,  -0.82812,   0.65625,  -0.86719,  -0.72656,  -0.50000,  -0.60938,  -0.09375,  -0.50000,  -0.59375,  -0.74219,  -0.64844,   0.32031,   0.42969,  -0.14062,  -0.85938,  -0.96875,  -0.59375,  -0.68750,  -0.65625,   0.87500,  -0.32031,  -0.43750,  -0.94531,  -0.75000,  -0.81250,  -0.10156,  -0.70312,  -0.32031,  -0.29688,   0.92188,   0.89062,  -0.58594,   0.52344,   0.87500,  -0.67188,  -0.93750,   0.23438,  -0.63281,   0.34375
  -0.62500,   0.39062,   0.54688,  -0.78906,  -0.96094,   0.71875,  -0.89062,  -0.99219,  -0.15625,  -0.03125,   0.75000,   0.13281,   0.38281,  -0.94531,  -0.96094,  -0.16406,  -0.91406,   0.50000,   0.66406,   0.44531,   0.51562,  -0.47656,  -0.14844,  -0.25781,   0.90625,  -0.22656,  -0.15625,  -0.92969,  -0.78125,   0.51562,   0.41406,   0.39062,  -0.01562,   0.49219,   0.59375,  -0.44531,  -0.94531,   0.85938,  -0.27344,  -0.69531,  -0.23438,  -0.82031,   0.21094,  -0.50781,  -0.64062,   0.77344,   0.39844,   0.49219,  -0.08594,  -0.63281,   0.13281,   0.85156,  -0.25781,   0.85938,  -0.83594,   0.45312,   0.82031,  -0.84375,   0.71875,  -0.71094,  -0.55469,   0.53906,   0.17969,  -0.74219,   0.87500,  -0.66406,  -0.47656,   0.95312,  -0.57031,   0.46094,  -0.10156,  -0.01562,  -0.80469,   0.78125,  -0.50781,   0.80469,   0.42969,  -0.52344,  -0.81250,  -0.82031,   0.97656,   0.72656,   0.73438,   0.39844,  -0.98438,  -0.67188,  -0.55469,  -0.96094,   0.41406,  -0.03125,   0.31250,   0.04688,  -0.71094,  -0.66406,  -0.73438,   0.67969,  -0.66406,  -0.96094,  -0.88281,  -0.65625,  -0.75781,   0.96875,  -0.77344,  -0.92188,   0.89844,  -0.72656,   0.44531,  -0.78125,  -0.75000,   0.10938,   0.80469,   0.99219,   0.02344,  -0.45312,   0.54688,   0.98438,  -0.90625,  -0.26562,   0.43750,  -0.77344,   0.32812,  -0.84375,  -0.98438,  -0.78906,  -0.57031,   0.46875,   0.94531,  -0.60938
  -0.40625,   0.82812,   0.45312,   0.44531,  -0.55469,   0.71094,   0.87500,   0.86719,  -0.92969,   0.57812,   0.60938,  -0.79688,  -0.85938,  -0.98438,  -0.93750,  -0.88281,   0.46875,   0.17188,  -0.89844,  -0.14844,   0.78906,  -0.48438,   0.57031,   0.68750,  -0.78125,  -0.94531,  -0.83594,  -0.50000,  -0.65625,   0.23438,  -0.75781,  -0.81250,  -0.39062,   0.48438,  -0.28125,  -0.10156,  -0.63281,   0.22656,   0.57031,  -0.79688,  -0.10156,  -0.82812,   0.65625,  -0.80469,   0.44531,   0.61719,   0.85156,  -0.07812,  -0.07031,  -0.71094,  -0.64844,  -0.85156,   0.92188,  -0.42969,   0.64844,   0.32031,  -0.92969,  -0.71875,   0.75000,  -0.46094,  -0.61719,   0.96875,  -0.88281,  -0.96094,   0.53906,  -0.85938,  -0.64062,   0.79688,  -0.48438,   0.10156,   0.67969,   0.35938,  -0.85938,   0.46094,  -0.66406,   0.61719,   0.02344,  -0.67188,  -0.50000,   0.53125,   0.07812,   0.01562,  -0.75781,  -0.37500,  -0.21875,  -0.57031,  -0.02344,  -0.70312,  -0.73438,  -0.19531,  -0.19531,   0.89062,  -0.32031,  -0.89844,   0.08594,   0.30469,  -0.96094,  -0.92188,   0.57812,  -0.84375,  -0.22656,  -0.66406,  -0.33594,  -0.61719,   0.90625,  -0.14844,  -0.80469,  -0.46875,  -0.96875,   0.82812,   0.59375,   0.96875,   0.67969,  -0.60938,  -0.39062,  -0.96094,   0.31250,   0.76562,   0.41406,  -0.46875,  -0.89062,  -0.84375,  -0.99219,  -0.99219,  -0.08594,  -0.77344,  -0.85938,  -0.06250
  -0.28906,  -0.32031,   0.89062,  -0.85938,  -0.87500,  -0.97656,  -0.16406,   0.23438,  -0.45312,  -0.04688,  -0.82812,  -0.65625,  -0.46094,  -0.58594,  -0.90625,   0.89062,   0.48438,  -0.62500,   0.67188,  -0.35938,  -0.39062,   0.26562,  -0.99219,   0.75000,  -0.75000,  -0.50781,   0.78125,   0.10156,   0.52344,  -0.99219,  -0.77344,  -0.69531,   0.20312,  -0.75000,  -0.66406,   0.28125,   0.53125,   0.67969,   0.99219,   0.10156,   0.51562,   0.52344,   0.13281,  -0.96094,   0.61719,   0.78906,  -0.94531,  -0.75781,  -0.78125,  -0.79688,  -0.96094,  -0.68750,   0.11719,  -0.18750,   0.89844,  -0.55469,  -0.93750,   0.97656,  -0.50000,  -0.19531,   0.58594,  -0.60938,   0.93750,  -0.83594,  -0.05469,  -0.75000,  -0.05469,  -0.42188,   0.65625,   0.77344,  -0.67188,  -0.55469,  -0.85938,  -0.60156,   0.70312,  -0.86719,  -0.70312,  -0.82812,   0.62500,   0.22656,   0.02344,   0.76562,   0.90625,  -0.61719,  -0.98438,   0.88281,  -0.43750,  -0.58594,  -0.78906,  -0.42969,  -0.78906,   0.83594,   0.32812,   0.68750,  -0.78125,  -0.73438,  -0.75000,  -0.17188,  -0.85156,   0.35938,  -0.75000,  -0.78906,  -0.64844,  -0.90625,   0.80469,   0.77344,  -0.89062,  -0.99219,  -0.13281,  -0.51562,  -0.97656,   0.75781,  -0.73438,  -0.85938,   0.02344,  -0.18750,  -0.31250,   0.26562,   0.68750,   0.89062,  -0.78906,  -0.18750,   0.86719,  -0.79688,  -0.90625,  -0.11719,  -0.60938,   0.04688
  -0.64844,  -0.03125,   0.02344,   0.12500,  -0.93750,   0.98438,  -0.57031,   0.87500,  -0.84375,  -0.46875,   0.50781,  -0.64844,   0.79688,   0.55469,   0.19531,  -0.35156,  -0.54688,  -0.57812,   0.62500,  -0.17969,  -0.29688,  -0.70312,   0.05469,  -0.31250,  -0.73438,   0.96875,  -0.67188,  -0.07031,  -0.97656,  -0.15625,   0.05469,   0.99219,  -0.31250,   0.50781,   0.66406,   0.55469,   0.38281,  -0.07031,  -0.59375,   0.94531,   0.94531,  -0.77344,  -0.03906,   0.74219,   0.65625,   0.10938,   0.29688,   0.46094,  -0.99219,  -0.22656,   0.79688,  -0.13281,   0.30469,  -0.43750,   0.26562,   0.80469,  -0.63281,   0.46094,  -0.05469,   0.39844,   0.87500,   0.67188,   0.80469,   0.21875,  -0.57812,  -0.88281,   0.85938,   0.72656,  -0.32812,   0.07031,   0.56250,   0.60156,   0.42969,   0.97656,   0.23438,  -0.91406,  -0.07031,   0.39844,  -0.76562,   0.71875,   0.53125,   0.24219,  -0.27344,   0.13281,  -0.84375,   0.78906,   0.65625,  -0.19531,   0.83594,  -0.53125,   0.03906,  -0.78125,  -0.90625,  -0.63281,   0.96094,   0.30469,   0.67969,   0.27344,  -0.68750,   0.56250,  -0.09375,  -0.53125,   0.18750,  -0.80469,  -0.06250,  -0.16406,  -0.24219,   0.67188,   0.97656,   0.85156,  -0.78125,  -0.37500,   0.64844,   0.36719,  -0.57031,  -0.67969,  -0.18750,  -0.96875,  -0.88281,  -0.58594,  -0.52344,  -0.43750,  -0.55469,  -0.18750,   0.00781,  -0.50781,  -0.08594,  -0.89844
  -0.95312,  -0.67188,   0.25781,  -0.66406,  -0.66406,  -0.22656,  -0.86719,  -0.86719,  -0.52344,   0.14844,  -0.61719,  -0.62500,   0.51562,  -0.17969,  -0.39062,  -0.24219,   0.58594,   0.64062,  -0.67188,  -0.56250,  -0.01562,  -0.42188,   0.85156,  -0.66406,  -0.65625,  -0.53906,   0.82812,   0.91406,   0.98438,  -0.90625,  -0.02344,  -0.01562,   0.77344,  -0.99219,   0.58594,  -0.39844,   0.25781,   0.92188,   0.53906,   0.63281,  -0.57031,  -0.77344,   0.78125,   0.74219,  -0.83594,  -0.33594,  -0.53906,  -0.15625,  -0.15625,  -0.75000,  -0.50000,  -0.95312,   0.21094,  -0.79688,  -0.78906,  -0.52344,  -0.91406,   0.92969,   0.64062,  -0.28906,  -0.21094,   0.07031,   0.97656,   0.82031,   0.45312,  -0.84375,   0.75000,   0.70312,  -0.25781,  -0.55469,  -0.77344,  -0.92188,  -0.47656,   0.99219,  -0.50781,   0.78125,  -0.11719,  -0.35938,   0.56250,  -0.39062,  -0.53906,   0.51562,   0.79688,   0.85938,  -0.06250,   0.50000,   0.78125,  -0.38281,  -0.27344,  -0.69531,   0.89844,  -0.35156,  -0.88281,   0.92969,  -0.99219,  -0.62500,  -0.98438,   0.85938,  -0.93750,   0.42188,   0.66406,   0.84375,  -0.46094,  -0.87500,  -0.46094,  -0.67188,  -0.78906,   0.98438,  -0.99219,   0.96094,   0.90625,  -0.06250,   0.53906,  -0.40625,   0.23438,   0.73438,   0.73438,   0.07031,  -0.82031,  -0.99219,   0.35156,  -0.50781,  -0.50000,  -0.53906,   0.36719,  -0.92969,  -0.83594,   0.73438
  -0.50781,  -0.62500,   0.40625,  -0.91406,   0.94531,   0.30469,   0.25000,  -0.62500,   0.26562,   0.60156,  -0.47656,   0.77344,   0.11719,   0.11719,  -0.89844,  -0.57031,  -0.24219,   0.61719,   0.48438,  -0.61719,   0.19531,   0.93750,  -0.69531,  -0.32031,   0.72656,  -0.96094,   0.28125,  -0.48438,   0.39844,  -0.75781,   0.25781,   0.05469,   0.75000,  -0.92969,   0.16406,  -0.98438,   0.01562,   0.82812,   0.96094,   0.14062,  -0.44531,   0.81250,   0.77344,   0.90625,  -0.35156,  -0.71875,  -0.91406,   0.74219,  -0.66406,  -0.99219,  -0.83594,   0.12500,  -0.04688,   0.02344,  -0.63281,   0.58594,   0.67969,  -0.48438,  -0.95312,  -0.66406,  -0.48438,   0.46094,  -0.96875,  -0.60938,   0.66406,  -0.69531,   0.89844,   0.71875,   0.42969,   0.54688,  -0.85938,  -0.28125,  -0.35156,  -0.02344,   0.57031,   0.77344,  -0.57812,  -0.21094,  -0.17188,   0.82031,  -0.90625,   0.82031,   0.30469,  -0.95312,  -0.65625,   0.13281,  -0.60938,  -0.32812,   0.70312,  -0.85938,  -0.60156,   0.67969,  -0.98438,  -0.61719,   0.84375,  -0.96094,  -0.49219,   0.47656,   0.53125,   0.96875,   0.04688,   0.96094,  -0.61719,   0.27344,  -0.82031,   0.78906,  -0.46875,  -0.71094,  -0.29688,   0.10156,   0.32031,  -0.32031,  -0.59375,  -0.48438,   0.53906,   0.99219,  -0.97656,  -0.66406,   0.02344,   0.96094,   0.24219,   0.05469,  -0.38281,   0.50781,   0.04688,   0.94531,   0.99219,  -0.48438
  -0.95312,  -0.26562,  -0.15625,   0.63281,  -0.28125,   0.46094,  -0.52344,   0.06250,  -0.71875,   0.88281,   0.94531,   0.60938,  -0.63281,   0.99219,  -0.55469,   0.87500,   0.89062,   0.99219,   0.43750,   0.50000,   0.36719,   0.82031,  -0.59375,  -0.87500,  -0.99219,   0.60938,   0.61719,   0.46875,  -0.07812,  -0.87500,   0.82812,   0.21875,   0.35156,   0.37500,   0.67969,   0.39062,  -0.85938,   0.59375,   0.28125,   0.80469,   0.55469,   0.09375,   0.35156,   0.09375,  -0.58594,   0.69531,  -0.40625,  -0.98438,  -0.77344,  -0.88281,  -0.82812,  -0.88281,  -0.93750,  -0.83594,  -0.30469,  -0.25000,  -0.53125,  -0.43750,  -0.30469,   0.76562,   0.74219,   0.03906,  -0.12500,  -0.93750,  -0.78125,   0.21875,   0.42969,   0.42188,   0.58594,   0.65625,  -0.44531,   0.07031,   0.65625,  -0.65625,   0.77344,  -0.31250,   0.32031,   0.28125,  -0.71094,   0.60938,   0.46094,  -0.52344,   0.84375,  -0.93750,  -0.50000,   0.86719,  -0.74219,   0.19531,   0.13281,   0.07812,  -0.60938,  -0.67969,   0.06250,  -0.60156,  -0.15625,   0.33594,  -0.92969,   0.77344,  -0.74219,   0.57031,  -0.85156,   0.71094,   0.71094,   0.16406,   0.57031,  -0.96875,  -0.82031,   0.76562,   0.35938,  -0.21094,  -0.78906,  -0.56250,  -0.10156,   0.97656,  -0.59375,  -0.20312,  -0.91406,  -0.21875,   0.13281,   0.90625,  -0.45312,   0.67969,   0.98438,  -0.70312,  -0.32812,   0.86719,   0.86719,  -0.22656
  -0.30469,  -0.03906,  -0.67969,  -0.96875,   0.28125,  -0.87500,  -0.53906,  -0.81250,   0.85938,  -0.03125,   0.33594,   0.60938,  -0.53125,   0.82031,  -0.81250,   0.48438,  -0.40625,   0.99219,  -0.67969,   0.74219,  -0.59375,  -0.71875,   0.71875,  -0.60156,   0.96094,  -0.89062,  -0.60156,   0.25000,   0.98438,  -0.28906,   0.08594,   0.87500,   0.78906,  -0.95312,  -0.46094,   0.82812,  -0.86719,   0.28906,  -0.10938,   0.97656,  -0.10156,  -0.72656,  -0.54688,  -0.30469,   0.67188,   0.37500,  -0.71094,  -0.82812,  -0.62500,   0.09375,  -0.80469,  -0.92188,  -0.75000,   0.63281,  -0.64844,   0.32031,  -0.15625,   0.69531,   0.89844,  -0.42188,  -0.77344,  -0.78125,  -0.28125,  -0.23438,  -0.42188,   0.82031,   0.65625,  -0.55469,  -0.02344,   0.31250,  -0.76562,   0.75000,   0.85156,  -0.64844,  -0.78906,  -0.66406,  -0.99219,   0.73438,   0.57812,  -0.96875,  -0.61719,  -0.95312,  -0.50781,  -0.73438,   0.90625,   0.13281,   0.67188,   0.99219,  -0.00781,   0.81250,  -0.81250,  -0.57812,  -0.06250,   0.91406,   0.44531,  -0.81250,  -0.78125,   0.98438,   0.79688,  -0.46094,   0.89062,  -0.05469,   0.51562,   0.44531,   0.69531,  -0.66406,  -0.79688,  -0.67969,   0.71875,  -0.99219,  -0.03906,  -0.85156,   0.89844,   0.93750,   0.01562,   0.90625,   0.86719,  -0.64062,  -0.42969,   0.65625,  -0.64844,  -0.64844,   0.34375,  -0.37500,   0.96094,   0.07031,   0.72656,  -0.21094
  -0.61719,   0.84375,   0.36719,  -0.82031,  -0.10938,   0.63281,   0.54688,  -0.64844,  -0.27344,  -0.52344,   0.49219,   0.22656,  -0.16406,   0.94531,   0.71094,  -0.62500,  -0.95312,   0.80469,   0.88281,   0.87500,   0.17969,  -0.93750,   0.91406,  -0.14844,   0.95312,   0.79688,  -0.71094,  -0.06250,   0.35156,   0.17969,   0.93750,   0.67969,   0.33594,   0.03125,  -0.91406,  -0.93750,  -0.78125,   0.37500,   0.11719,   0.93750,   0.95312,  -0.31250,   0.43750,   0.01562,   0.34375,  -0.76562,   0.81250,   0.96094,   0.29688,   0.87500,  -0.51562,   0.90625,  -0.90625,   0.26562,  -0.69531,   0.32812,   0.54688,  -0.85938,  -0.37500,  -0.85938,   0.55469,  -0.67969,  -0.63281,  -0.52344,  -0.26562,   0.90625,  -0.65625,   0.90625,   0.18750,  -0.80469,  -0.53906,  -0.95312,   0.78906,   0.60938,   0.74219,  -0.60938,   0.32812,  -0.18750,  -0.82812,   0.90625,   0.10938,  -0.99219,  -0.52344,   0.46875,   0.02344,  -0.10156,  -0.89062,   0.97656,   0.85938,  -0.78125,   0.05469,  -0.21875,   0.34375,  -0.66406,   0.92188,  -0.34375,   0.19531,  -0.82812,   0.75781,  -0.70312,   0.11719,  -0.20312,   0.79688,   0.40625,   0.74219,   0.52344,   0.95312,   0.20312,  -0.04688,   0.26562,   0.44531,  -0.74219,   0.16406,  -0.92969,   0.53125,  -0.01562,  -0.86719,   0.28125,   0.84375,  -0.43750,  -0.47656,  -0.60156,  -0.49219,  -0.18750,   0.82031,  -0.50781,   0.42188,   0.03125
